STAT,subset_12/log_1571.txt,O=C1NN[C@@]2(Oc3ccccc31)C(=O)Nc1ccccc12,8.121,210.30457600000003,140.43596,178.995704,21,24,281.080041212,212.12000000000006,0,0,0,1,0,3,4,4,2,0.4564001650119006,0.2905873722066226,0.2905873722066226,-0.4564001650119006,79.46000000000001,119.6279733623459,74.42160000000001,1.1184999999999998,5.724985593970254,11.814359458703011,22.56380109136146,0.0,0.0,-2.86,774.2640888404636,1.9058677520018181,107613.3310273781,11.92474091272402,4.065489747597016,1.5627658368295938,0.06666666666666667,0,1,0.36543982933307717,0.9562402053589654,0.0013195527950167238,3.0639366062583275,0.23927180963154462,3,3,4,4,4,4,4P///wAQAAAkAAAA5QNZAnA5ApY2KQBhALIaRNRZApQEYQCFAUp5ACkAQoEBWQBqlggGpIjYKL0ACK702II=,4P///wAQAAA2AAAAMQNYuOUAcDkCljaCkGEAcEAaRJ40WQKUBAJZAPzEMBh5AAwNAAYSJoEB8DpIEA6WCAakTDrYKOAGdAiu9NguUg==
STAT,subset_12/log_2358.txt,CCCc1cc2c(=S)c(-c3ccc4c(c3)OCCO4)c(C)oc2cc1OC,43.346,371.275608,151.088424,182.82824800000003,27,30,382.1238801839999,294.5520000000001,4,4,3,0,0,0,5,4,3,0.49633312147071607,0.16147925164088142,0.16147925164088142,-0.49633312147071607,40.83,163.22315826427783,108.75800000000004,5.870010000000005,0.0,0.0,13.213763929025836,68.02013776006343,0.0,-2.53,1068.0763317139917,1.920227379418645,1783697.2215963884,17.862524180662916,7.2352380672392185,3.164542923682809,0.3181818181818182,0,0,0.6178324642441086,0.9887835890948012,0.0009249618330392632,4.329098849083262,0.08134682801825031,4,6,6,6,6,6,4P///wAQAAAyAAAAaFh8WlR2wEQiEQFMLQAKQpRFAdK0LOpK3MbgWIBk1Mbi0QOMbqImOtgqEMEA0s0AJmzgCAYucoC5AA==,4P///wAQAABGAAAAaFh8HjpMBnaQLkQi0LZM8iIKQpRaIEkA0rQsJsJKhlSoHI5QWIBk1MZCnsDpALCMbgqWJjrYKhDBANKquiZs4AgGLnIAfqReTAg=
STAT,subset_12/log_2789.txt,COC(=O)COc1ccc2c(=O)c(Oc3ccc(OC)cc3)coc2c1,43.904,350.393264,149.72444,181.945424,26,28,356.0896028519999,272.4320000000001,6,7,2,0,0,0,7,3,3,0.49676380043920465,0.3433804230163366,0.3433804230163366,-0.49676380043920465,84.2,148.21197225700675,93.06300000000005,3.1457000000000024,5.969305287951849,17.785184189697365,28.217779855958753,0.0,19.4393276053782,-3.48,973.3393495145622,1.831757656661589,889363.1702909115,17.34650511351389,7.6042328292396695,3.7733967957845445,0.15789473684210525,0,0,0.7948950933960326,0.9972307807227159,0.0016929845750782563,4.848890038436616,0.08148801495723526,9,15,28,31,36,36,4P///wAQAAAsAAAABQECWKJ6oMUAGExFAEKCSQGg9iYEClUAKQIghDpoQvbAIQBJAfiGfDIuZQEOKQRg5uYgcoCdAAw=,4P///wAQAAA+AAAAFtUAAliiCHCg1lwsGEzIWAw0gizMqKBwhCYEClUAKQIgRD46GkxC9sAhAEkB+IZ8Mi5lAQ64+OxyShTmFs4gcoAsbrAM
STAT,subset_12/log_1598.txt,CC1(C)CC(=O)C2=C(C1)O[C@@]1(O)c3ccccc3C(=O)[C@]21O,22.901,260.257352,141.66605600000003,179.811584,22,25,300.099773612,226.12000000000006,0,0,2,0,2,2,5,4,1,0.4579123469807248,0.27604667865020244,0.27604667865020244,-0.4579123469807248,83.83000000000001,126.76372681907417,75.75210000000003,1.4324999999999999,17.171406909919224,40.078229423807166,6.4208216229260096,0.0,6.06636706846161,-1.9799999999999998,775.0089057758448,1.9637476340714153,99767.17939034873,13.667039819565353,3.6705299646912066,1.3143683733816398,0.4117647058823529,0,0,0.4498146327240783,0.9713590600218834,0.001462246931518433,3.078649953741615,0.1478591645958412,2,2,3,3,3,3,4P///wAQAAAnAAAAbAUCtu0BWQDBAM6C7tLUyhkE5MpGAQACLBilAsg2SQAa6AQpAHooGggwFQBQvmEAEuC5AA==,4P///wAQAAA3AAAALjwFArZEyuRZACEAToIUNIKOXtLUypkCXGDkykagXgIsGKUCyDY66BroBP4UeigaCCYIVrJQuATOYBLguQA=
STAT,subset_12/log_3214.txt,CCOC(=O)c1ccc2nc(C)c3c(c2c1)O[C@@H]([C@](C)(Cl)Br)C3,40.058,331.929272,150.151208,183.347064,23,25,397.00803318400006,266.71200000000005,3,4,3,0,0,0,4,3,2,0.4862682570184965,0.3376341930277722,0.3376341930277722,-0.4862682570184965,48.42,147.80584778540288,93.74150000000004,4.373320000000003,3.7834403155765286,12.073271675700152,18.591155079135923,27.909816251910417,0.0,-1.3299999999999996,785.4826333696635,2.112209994139894,164447.0494379403,16.525071555819004,5.947403122759473,3.041630259076773,0.4117647058823529,0,0,0.46364372414398897,0.9733919013339225,0.0006496691365372318,3.9777481270418327,0.05261327221564061,6,9,12,12,12,12,4P///wAQAAAzAAAAuGwsePYKILrdAExAKmiOqlEC7Cw1AGkAChp1ACJWOQCGQjw5AAq8BCB2CLKq2F7suEpOEQESoEEDGhr0uQA=,4P///wAQAABCAAAAuGwseF4Wfgogug69AExAKmggGlCqQQANAOwSGDUALKxYChoIXNIiVjkAhkI8OQAKvAQgdghiTqqgNl7suEpOEQESoKT1ARoa9JUAEA==
STAT,subset_12/log_1624.txt,CC1(C)C[C@@H]2C(C)(C)CCC[C@]23C[C@H]1NO3,37.116,183.564632,133.787584,176.121296,16,18,223.19361442,181.08000000000004,0,0,4,1,0,1,2,3,0,0.29455753167187854,0.0945556615885101,0.0945556615885101,-0.29455753167187854,21.259999999999998,99.08345096699065,64.87670000000006,3.2749000000000015,0.0,5.601050810983688,16.87182176794152,5.917906046161393,32.10410811463005,-0.08,309.85720233517986,1.987237480587117,4834.969539120554,11.035822305484693,3.0239062539224033,1.3222747800244739,1.0,2,1,0.195739503762255,0.8991938145342802,0.0017472920976088122,2.397748249081582,0.2987517126010269,3,4,5,6,6,7,4P///wAQAAAcAAAAzQCoVQFEarDNAxUAilJNAVhOeQClAsEAtQBtA3TOprhKBEYiYQK+sQY=,4P///wAQAAAoAAAABQBiUFZVAURqsPECbBUAilKOLQBYTnkAcnTRAMEAtQBIaQFEbAJELs6AJLhKBEYiYQK+sQY=
STAT,subset_12/log_2686.txt,COc1ccc(NC(=O)C[C@]2(Cc3ccccc3)CCOC(C)(C)C2)cc1,43.822,377.974192,151.49845600000003,182.33035200000003,27,29,367.214743788,299.7920000000001,6,7,3,0,0,1,3,3,2,0.4967658883917844,0.22444451038063012,0.22444451038063012,-0.4967658883917844,47.56,161.43550417306005,108.08470000000005,4.841900000000004,0.0,16.92322100973197,13.027703587438928,30.699362976745494,5.563451491696996,-2.3299999999999996,754.9527451899191,1.7447366466288607,1038041.709695551,19.432095401741826,8.134913774788282,5.329102301336467,0.43478260869565216,0,0,0.37045396700202304,0.9572974298468111,0.0005029161815092891,4.080613796877561,0.1129824598837965,30,66,117,149,184,200,4P///wAQAAAxAAAAUlUAvCYehMyNAExFAEYuYOYUFJJ+XtJtAPED9QAoFgECPQBxAIZ8Mi4WcjC0TgSILFwJAMEBiQAeBnpwnQAM,4P///wAQAABCAAAAQBBVAC6MJh6EJI4WjQBCCEUARi5g5hQUkn5e0m0AQG0DOhkAEB4oFryEvD0AiK6GfDIuFnIwqghOBCpcLEIYCQDBAXEACh4GenCcsAw=
STAT,subset_12/log_1905.txt,CC1(C)CC(=O)C2=C(C1)N1CCc3ccccc3[C@@H]1C(C)(C)C2=O,37.167,298.030504,144.653432,180.73624800000002,24,27,323.18852904000005,260.72800000000007,0,0,4,0,0,0,3,4,1,0.3657151678795545,0.17568816259423342,0.17568816259423342,-0.3657151678795545,37.38,143.2813162129651,93.42900000000006,3.837900000000003,5.41499046939678,23.02332119127462,11.993926152995277,25.083438964820427,11.126902983393991,-1.8999999999999995,784.7834128688214,1.9320767123477285,245016.065845997,15.617436231170933,4.809615720967497,2.0300832500463737,0.5238095238095238,0,0,0.38292692244821686,0.959479250013774,0.00084927490687822,3.3391069900536796,0.0822843190911524,2,3,3,5,7,8,4P///wAQAAAqAAAA/sh5CnhNAErSgEQMpQAFAdEBZGI4EACcXHBZAkIWbLkACgQInEoEKQDACG0BkOI6FvQcfQA=,4P///wAQAAA7AAAAhnaYLnkKeCEAFEoGyjRKRAzoaD6FANEBZGI4EACcTA5waQC+NkIWbLkACgQInEoEHF6WTBI8IAhtAXAe4joW9BwFADo=
STAT,subset_12/log_2584.txt,Cn1c2ccccc2c2cc(/C=C3/N=C(c4ccccc4)OC3=O)ccc21,20.529,308.034448,150.858304,181.807352,27,31,352.121177752,281.28800000000007,2,2,1,0,0,0,4,5,4,0.4020381278731439,0.3633447636864592,0.3633447636864592,-0.4020381278731439,43.59,155.57062449832134,107.47300000000001,4.676000000000004,5.969305287951849,0.0,11.594784657413445,22.029827915475046,10.902924932081056,-3.6599999999999993,1263.7809023484608,1.605268126478958,3430016.364383108,15.583685278823818,5.952933819139147,2.5384841395389666,0.043478260869565216,0,0,0.7719690408348008,0.9965397328143906,0.0015202517711378038,4.805394065101105,0.06093438256303086,2,2,2,2,2,2,4P///wAQAAArAAAAMiYxAxS5AFhcaQFRAXAc+I4shhg1AXSZAhZeiQEoNggYCQNWGDjenA7yNQDZALy+VhEAdmIYuQA=,4P///wAQAABCAAAAMiYuTQIuCAYUhNZWAFxhAIIERQFwHPiOLIYYNQF04NaCDAAWGkI2EvEAKDYIGN50XQBWABY43pwO8ugwnQAcvHhEVhEAdkAgGOB6
STAT,subset_12/log_2914.txt,Cc1cccc2c1NC1(CCCCCC1)C[C@@H]2C,30.332,214.530416,138.48621599999998,177.19240000000002,18,20,243.19869979999999,203.64800000000005,0,0,2,1,0,1,1,3,1,0.3791408003521307,0.040898008466641884,0.040898008466641884,-0.3791408003521307,12.03,110.98396625440924,78.26670000000004,5.007120000000004,0.0,0.0,11.456831298544738,0.0,61.76004061855963,-0.98,427.2362744937049,1.9618325585729257,18443.271538345016,12.074344256585297,4.6032664646084855,2.042404388066747,0.6470588235294118,0,1,0.3967306504978523,0.9628236089066994,0.0017193908210760304,2.941046447877665,0.146893953724059,3,8,18,32,42,43,4P///wAQAAAhAAAABIkCAKClBsIAdpJJAIwUdBb0aC6pCJLaFQExAVK4JiIEauUFyjb0+mA=,4P///wAQAAAuAAAABIkCAKCdAZ0BnhIyjgB2kkkATD4UdBb0aC6pCJLattI9AHhSliAmIgRqDFkEthSyADb0+kQa
STAT,subset_12/log_1175.txt,CC(=O)OC[C@]12COC[C@H](C3=CCCC(C)(C)[C@@H]3C1)[C@@H]2C,41.077,289.436568,141.783208,179.481048,21,23,292.20384475599997,235.64800000000005,2,3,4,0,0,0,3,3,0,0.465179906037597,0.30214488918729365,0.30214488918729365,-0.465179906037597,35.53,127.62478303885747,81.74400000000006,3.5847000000000024,0.0,11.384295757348628,29.77559057239388,19.634585551951844,19.765380445542643,-0.8300000000000001,465.08389725460944,1.928420951060847,48468.341623190776,15.080604060272359,5.11666791276362,2.435619321301207,0.8333333333333334,2,0,0.27572023152974595,0.9331395892273356,0.0010237560545882977,3.0968223235823036,0.27595007865218324,5,8,10,18,25,28,4P///wAQAAAvAAAALPAGPnEFTCIhAFkBohyKUkSMIQGi6nQmcEkB2QOG/Dj+TDhkRlwOAh4qBBRhAKJS5QNJAGI0rgIO,4P///wAQAAA+AAAALPAGPhJFAAEDTCIhAFkBXkIcigBQRIwhAQCg6nQmcEkB5QH4hphiOJRoTDgoOkZAGg4CHioEFFbYJnoWOrxasQFJAGI0rgIO
STAT,subset_12/log_1324.txt,C=C1C[C@@H](c2ccccc2OC(C)=O)O[C@H](C)C1,32.768,236.78092800000002,137.19336,177.343024,18,19,246.125594436,200.50400000000005,2,3,2,0,0,0,3,2,1,0.4263316639620487,0.3075353265057515,0.3075353265057515,-0.4263316639620487,35.53,107.4090605224105,69.41300000000004,3.408100000000002,0.0,18.177238063448456,5.749511833283905,18.405094737549014,12.496841729759891,-1.61,464.5614477245784,2.260340104735303,10812.278960768534,12.836807518614501,5.357184542694135,2.9869143944334398,0.4,0,0,0.23330868625626666,0.9027299243789448,0.0008201110281347286,2.862449602371389,0.08663997137004283,8,10,13,23,42,51,4P///wAQAAAmAAAARnDiMP0AoQFMalUCeHEBcBoFA5A1AAY2KL0BZHUAWQJ4vuy0Ah4qNQBJAXIRAij0fQACGA==,4P///wAQAAAxAAAARnDiMHIVAGDdAExYEFUCeHEBagQaBQOQNQAGNii9AWR1AF0A/Hi+7LQCHioq7p7EPnKsqQAEKPRU6AIY
STAT,subset_12/log_4520.txt,O=CNCCc1c[nH]c2ccccc12,19.9,150.52776799999998,130.553352,173.987456,14,15,188.094963004,152.86400000000003,4,4,0,0,0,2,1,2,2,0.36088890070918095,0.20663347523194167,0.20663347523194167,-0.36088890070918095,44.89,82.12843869908811,56.06940000000002,1.4563999999999997,0.0,0.0,6.544756405912575,18.347617646658392,10.949675706161791,-1.7699999999999998,433.53508144515655,2.204132414913892,2919.0818085465835,8.811833472450036,3.958771807733209,1.6150300824875579,0.18181818181818182,0,0,0.45928421485745513,0.9725334335047896,0.002549805881273274,2.808653312098286,0.05827900269460006,6,9,11,11,11,11,4P///wAQAAAfAAAA7AAxAIYpBbECMQIsVQCYvQC+cozubQLe5nIgNN4VAdpKXFbSfQHBAPS5AA==,4P///wAQAAArAAAA7AAxACZemQGNAbECihkBLEDomPZmNIhyjAjkdg0AcETezBhyIDSiOhUB2kpcVtJ9AcEA9LkA
STAT,subset_12/log_482.txt,CCCc1cc(=O)oc2cc(C)cc(OCc3ccc(OC)cc3)c12,46.525,350.485312,148.435768,181.30108800000002,25,27,338.15180918399994,271.00800000000004,6,6,3,0,0,0,4,3,3,0.49676818326913386,0.33597542044758283,0.33597542044758283,-0.49676818326913386,48.67,146.55324392674243,98.54200000000004,4.641520000000004,0.0,5.625586319077987,12.18990210615516,46.41724560197561,0.0,-2.7499999999999996,923.0191812855879,1.9721892342478786,486844.68498760543,17.085370390052077,7.428272683680537,3.8457693599096485,0.2857142857142857,0,0,0.4860505022442993,0.976273494944138,0.0007767928006450621,4.043458334781669,0.09388631545779073,12,26,36,45,54,54,4P///wAQAAAuAAAAunKpAMkAaQBMYr4ULHkDTuJtAHkCBQAgtn4CNOkAHgY9A2wYfBhIhQFoEQB0XMxdAOoGLgZqJFrccgo=,4P///wAQAAA/AAAAunJ1ABgEvQCgkkxivhQssQDoeAhE4m0AcQAFAEDAILZ+AjTpAB4GiQJYbBh8GEjlAABMaHKUdFzM4krqBi4GaiQwKJw+EA5QCg==
STAT,subset_12/log_2703.txt,Cn1c(=O)c2c(ncn2CC(=O)Nc2ccccc2C(N)=O)n(C)c1=O,36.877,353.12960000000004,145.37308,181.945424,26,28,356.123302992,268.56000000000006,4,5,2,0,0,2,8,3,3,0.3655322401131401,0.3317034373043588,0.3317034373043588,-0.3655322401131401,134.01000000000002,146.0287325337149,93.80460000000002,-0.8286999999999989,23.06336975195849,28.959472110677122,0.0,4.567099647791355,35.62323040416324,-3.69,1153.7368537286138,1.9565453750154862,735948.3225881536,17.143383955797873,6.314701099346488,2.767610890708929,0.1875,0,0,0.5873657864734612,0.9859969950279307,0.0010499962897829059,4.176322278967936,0.18975087347162464,17,18,18,46,48,51,4P///wAQAAAvAAAAUsShAIjlANEAMoEAtn5aFJykCIZWJgQOwQFxAY0AXKUBqs5FAHEA/vK8JDYGCGIytIAWzQFqgnCUVHA=,4P///wAQAABBAAAAUsShAFwq5QAwyGwygQBmTn4WQhScpAgUcAhMJgQOcB6dAHEBjQBcpQFCSBzMAEUAkKb+sj58PiQ2BghiMiKQgBbNAQJmgiZIlFRw
STAT,subset_12/log_116.txt,COC(=O)c1cc(-c2ccccc2)on1,18.357,174.832624,134.34824,174.941408,15,16,203.058243148,160.72000000000003,2,3,1,0,0,0,4,2,2,0.4641983475767107,0.35978388989975174,0.35978388989975174,-0.4641983475767107,52.33,86.45878243469755,53.27850000000002,2.1281999999999996,5.969305287951849,5.693927994848461,5.760247418874442,5.563451491696996,7.109797541277533,-2.0999999999999996,461.69509005491057,2.3218940049682146,4821.346760274708,9.45483670617463,3.9580050950421333,1.881129336623603,0.09090909090909091,0,0,0.6676327840962486,0.9919167701503887,0.003515509336797721,3.175305692404057,3.3237219068082134e-10,1,2,2,3,3,3,4P///wAQAAAfAAAA4QEFABQpAkxFABomUQF+Dm0BYQZFAVIuKQK1ATBqDIxyUFkANQDRAIS8PQH0uQA=,4P///wAQAAApAAAAcQE2BQAUKQJMNOwaJt7Ifg5tAVkCRQFeOs0ASgYuSQFuql0AMGoMjHJQWQA1ANEAhLw9AcYsuQA=
STAT,subset_12/log_3766.txt,CC(C)OC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1cccnc1,36.362,371.932496,147.67428,182.01655200000002,26,28,358.11648629600006,271.68000000000006,4,5,2,1,1,2,8,3,2,0.459441095240781,0.3402955364640938,0.3402955364640938,-0.459441095240781,124.88000000000001,148.42132396828595,90.05020000000003,1.1732999999999998,23.922883690526703,34.8301772434931,5.563451491696996,6.06636706846161,6.196843571613076,-3.13,917.0237162681871,2.235050726109228,662430.3543043216,17.685288959768116,7.007246671667415,3.1841587217871976,0.2777777777777778,0,0,0.3007436494302054,0.9384594012555717,0.0004975807178833902,3.6136921550832515,0.11843071341504163,10,19,24,26,32,41,4P///wAQAAA2AAAAigkAxQA5AYxMNjJyhi7xAB65AMiYmmSNAcwNAJyAjgh4PPRRAYC2IBhQHLJGLhri9PgoiQAAdKx2bgx4EkJWMg==,4P///wAQAABGAAAAigkAxQB44ECMLB40ADJyhi4E1haCHrkAbliYmmSSHiUAzA0AaDKAjgh4PPScFQCAtiAYUByyRi4ahCgy9PgoGFUAAHSsSCxuDHgSQlYy
STAT,subset_12/log_371.txt,CCc1c(C)c2cc3c(-c4ccc(OC)cc4)coc3cc2oc1=O,42.462,309.026056,149.372984,181.150464,25,28,334.12050905599995,262.3280000000001,3,3,3,0,0,0,4,4,4,0.49676781821032195,0.33920502534863833,0.33920502534863833,-0.49676781821032195,52.58,144.1858082642544,98.35900000000002,5.085620000000004,0.0,5.625586319077987,17.586861906210494,38.775766229001476,0.0,-3.0099999999999993,1130.6933357297262,1.981182311414529,817998.7865092647,15.513778779218772,5.811649841907802,2.4145790772029847,0.19047619047619047,0,0,0.5372073766814681,0.9818795768997065,0.0008265765924898999,4.127612289745561,0.03774685256092507,2,2,2,2,2,2,4P///wAQAAAtAAAACQN6KnT6gExFAEIZAaqQ9ix4LgSGUCEFujUAOlISABBKzQFqhgZ0YACAgQCJBuo2YBCAgQAMDA==,4P///wAQAAA+AAAAdQHIRhgYKnQo0IBM0gQ6DEIZAaqQ2hoseAYmBIZQ6qrxAboUCQA6UhIAEErNAWpoHAZ0EE4AgIEAKQJdAqo+NmAQgJyiDAw=
STAT,subset_12/log_1887.txt,O=C1NC(=O)[C]([C@@H](O)c2ccccc2O)C(=O)N1,6.282,187.29676,137.406744,177.48528000000002,18,19,249.051146388,182.70400000000004,2,2,0,0,2,4,5,2,1,0.5075716217602737,0.32763635193257235,0.32763635193257235,-0.5075716217602737,115.73000000000002,101.42304070969021,57.991000000000014,-0.6339100000000002,29.867346404950776,11.3129633249809,0.0,0.0,24.26546827384644,-2.41,507.9197866735078,2.3107743855657037,10384.233388510198,12.057684803986222,4.456327990512481,2.028159919880095,0.09090909090909091,0,0,0.32870602351098693,0.947969367991323,0.0015434206803446018,2.860538092225166,0.262700238741541,1,1,2,2,3,6,4P///wAQAAAcAAAAFQdeKm0AiQAclDa2OQBwprkDZQGFARKYxPLkPQWoSQQIYrj0yJI=,4P///wAQAAAmAAAAFQdeKm0AiQAclDZSYniicKZoHQEE3GUBIj0BEpjE8uQ9BaiuKQJeCGK41B7ICoY=
STAT,subset_12/log_462.txt,CC1(C)C[C@@]2(CCO1)OC(=O)C[C@@H]2C(=O)NCc1ccccc1,32.188,301.783552,143.306184,180.501944,23,25,317.162708216,250.64800000000005,3,4,2,0,0,1,4,3,1,0.4579617758715217,0.3068307346399026,0.3068307346399026,-0.4579617758715217,64.63,135.89904302790717,84.48370000000006,2.1936999999999998,11.518956857145081,23.89835745121305,25.993281616277514,5.563451491696996,0.0,-1.8799999999999994,598.2989656459595,1.7144069463904468,165976.5677495966,15.994630332491234,5.963410941205163,3.393699273965589,0.5555555555555556,0,1,0.3792141801146498,0.9589704225519746,0.0009525497623778821,3.5240890273650023,0.2563854647913203,3,7,15,27,35,43,4P///wAQAAAvAAAAaQBUQhkALMxFAAwUQBEC5iqS3tLSmQEdAXJhAE4FAAh0RD0AcQBxAOxWIjgCSgSILFykXpUAmMEABppQuQA=,4P///wAQAAA/AAAAQPJUQiI0sixuXEUADBRAEQLmKpLe0n5SmQG60joeFtRaTgUACCQWMARECQAYnmA2cQDsViI4AkoEiCxclA5elQCYwQAGmlC5AA==
STAT,subset_12/log_3830.txt,CCc1cc2c(=O)c(-c3ccc4c(c3)OCCO4)coc2cc1OCC=C(C)C,46.536,400.91506400000003,153.47748800000002,183.150416,29,32,392.1623738679999,309.6640000000001,5,5,3,0,0,0,5,4,3,0.48910196518251775,0.20000555006923837,0.20000555006923837,-0.48910196518251775,57.900000000000006,169.06618131372568,113.21400000000001,5.138600000000005,0.0,5.428790391900542,47.85236540791059,23.297236439603903,11.836267525708324,-3.2099999999999995,1135.9515655029536,1.7545684148812324,4612456.264508446,19.121460730414064,8.033793575610593,3.8553142912528755,0.2916666666666667,0,0,0.7956364789758762,0.9972942619171359,0.0013707838409303917,5.065815874251667,0.025846529138572185,13,18,24,24,24,25,4P///wAQAAA2AAAAgQB9AXAu+QBMzQCURQE0Wi4GviwpAqANAFhiHHUAJAkBEhJK/Fr4ICwGVog4djp8NiIqEMrJAALMmGidAGAQgJ0ADA==,4P///wAQAABMAAAAgQAeNQECcC7EHpZMGIxKcpRajQA0Wi4GjDAsqQE6AqC0UFhiHAZlABQOCQESEkAI8ghaGN4gLAZWiDh2OnwiEiIqEE56QQBCAqogEoRonQBgEICdAAw=
STAT,subset_12/log_4544.txt,Cc1ccc(S([O])([O])O[C@H]2[C@@H](O)[C@H](CO)O[C@@H]2n2ccc(=O)[nH]c2=O)cc1,29.891,368.76520800000003,150.406432,183.334512,27,29,398.0783865359999,285.2560000000001,5,5,1,0,2,3,7,3,2,0.39356684443039175,0.3300363851556831,0.3300363851556831,-0.39356684443039175,153.57999999999998,154.7348643522514,91.60730000000004,-0.04948000000000047,53.266390311743685,4.895483475517775,0.0,22.393761779563036,12.13273413692322,-1.99,909.6265593891685,1.9484161721423123,1016551.2874632981,19.762816740299815,7.558678244480491,3.98734570264286,0.375,0,0,0.3274263009233994,0.947727755036529,0.00046789828402884733,3.8586857027870334,0.15678786988461255,4,10,17,36,44,56,4P///wAQAAAzAAAAlgplAOQNAlpMJlRglQJAUqD0KPaqYQB0QnwAOMUATsq2CPbwGJBxAqZKcO5w3kRgOAodASwI9BxcgF4=,4P///wAQAABDAAAAfBgKZQCWTA0CQBhMJlQoNiBamQFAUqD0KPaqgK50Qm4MADgxAEhOylRgCPbwGJBxAqZKSCbucN5EYDgKuNQsCJguKhwOTIAQTA==
STAT,subset_12/log_3770.txt,COC(=O)[C@@H]1C(=O)OC(C)(C)[C@H]1[C@@H](C)C(=O)c1ccc(OC)cc1,46.349,369.183608,147.6952,181.150464,24,25,334.141638424,264.00800000000004,5,6,5,0,0,0,6,2,1,0.4967677896997751,0.3208412460263125,0.3208412460263125,-0.4967677896997751,78.90000000000002,140.630079327379,85.65550000000005,2.2548000000000004,35.29337952537156,5.783244946364939,11.3129633249809,0.0,7.109797541277533,-2.3699999999999997,645.977761120153,2.3268331314411226,179474.82818104204,17.97570231913846,6.628798902868981,3.1333952337815374,0.5,0,0,0.5126994789084762,0.9793400878510539,0.0009766707755493773,3.904148462449511,0.13382519009631583,6,10,18,23,32,37,4P///wAQAAAqAAAAVJ0A3kDJAA7iTEUA3tS28iqmVkKamqRtAYKCZQI8jh0ChhpgMi7amkoEdQFYcqBtAvS5AA==,4P///wAQAAA2AAAAVG0AFt5AVhkADuJMRQDeoDK28iqmVkKamqTO5oKCVQIGJBZwHB0ChhpgMi7aeh5KBJBRAFhyoEUCEtoYnL4=
STAT,subset_12/log_1897.txt,COc1ccc([C@H](O)[C@@H](CO)Oc2ccccc2OC)cc1OC,41.006,348.95396800000003,143.83755200000002,181.150464,24,25,334.14163842399995,263.2080000000001,8,8,3,0,2,2,6,2,2,0.49286995015585755,0.1613702730920335,0.1613702730920335,-0.49286995015585755,77.38000000000001,140.72079843436018,89.00160000000005,2.1857,12.207932775496605,6.606881964512918,28.561498824832615,0.0,21.3293926238326,-2.44,657.7072870426172,2.2351469028293285,268849.69077792874,17.90675066646547,8.42275389929004,3.900979934619149,0.3333333333333333,0,0,0.6220599981041939,0.9890579350464707,0.001227424601828651,4.092331917533204,0.08526914315219744,14,38,100,155,217,301,4P///wAQAAAiAAAAvFrYeQQ83kJCjAQpAHEA7hxtALEBEQGcnC0AAgj5AQUBCQLyNQAkTGEAFQA1AcwmuQA=,4P///wAQAAAwAAAAvFrYXQAZAjxYUjBCQhZ0BDjaBGUA7hxtADbI1hEBnCZ0LQACCPkBBQEJAvIZAAQGJExhABUAeEEAjjwmcug=
STAT,subset_12/log_349.txt,Cc1cc(OC[C]([O])c2ccc(F)cc2)c2c(C)c(C)c(=O)oc2c1,38.885,338.544176,145.050912,181.37221599999998,25,27,340.11108724400003,263.29600000000005,4,4,3,0,0,0,3,3,3,0.48913863793870654,0.3389307702674865,0.3389307702674865,-0.48913863793870654,59.339999999999996,144.03452573796116,91.62150000000004,4.2469500000000036,5.817220841045895,18.336434671339205,27.84565917278493,11.126902983393991,24.26546827384644,-2.6599999999999993,973.6380918950189,1.941271411318047,390561.9510991319,17.172394272052525,6.685385672949385,3.4158128064398343,0.2,0,0,0.2938100721301156,0.9339664408310099,0.0007171106278262976,3.7262974546905867,0.43493744457940997,3,3,9,9,15,16,4P///wAQAAAsAAAAtGkEaQBMBr0A4QWuHQCCNIZyLnQqMCBC9t52aBA9A2zKWQDEBGIuaOSkMFJdAOo2coDcQjo=,4P///wAQAAA9AAAAtGkEaQBMBr0AUQMcUQCu2DSCNIYGQCgudCowIEL2BgLSdmgQPQNkBjqOtnR0AEwEYi5oZFYmpDBSPu7MHDZyMkzcQjo=
STAT,subset_12/log_3399.txt,O=C(c1coc(=O)c(Br)c1)N1C[C@@H]2C[C@H](C1)Cn1c2cccc1=O,9.188,276.70884,147.94624000000002,183.10857600000003,24,27,390.02151906,258.95200000000006,1,2,0,0,0,0,5,4,2,0.4296618501805446,0.34959188015378256,0.34959188015378256,-0.4296618501805446,72.52000000000001,145.37781368680572,90.13150000000003,1.8235000000000001,5.625586319077987,27.774978232558713,25.19772070943472,12.114749617774471,12.329530064100666,-2.1500000000000004,932.6731653385324,1.6372662646348835,374920.2671969128,15.381927986429647,5.734496788232769,2.525185209384838,0.35294117647058826,2,0,0.7668130021939873,0.9963895372235201,0.0014489804399265807,4.516076241927001,0.04602991968061824,3,4,4,4,4,4,4P///wAQAAAxAAAApFYFAuDwSngU0FIkBQFBAHSugio2GQAdAirtAQEBDQEtALCGIKQeBBAAHIYQFMqpARDYEp6VAPQUNq4QTA==,4P///wAQAABEAAAApFbE6lB4ZvBKeBTQJCwklQA2hJIGdGBMgio2GHZ6PDUAVCQ4IgbtAQEBDQEtALCGIKQeBBAAChB2DhAUyqkBENgSnl0AGvQUCiquEEw=
